26168	331.376
26169	329.616
26170	323.846
26171	323.748
26172	328.44
26173	337.862
26174	332.136
26175	339.774
26176	325.413
26177	332.354
26178	324.847
26179	325.523
26180	337.943
26181	324.508
26182	321.84
26183	323.407
26184	330.737
26185	339.47
26186	335.121
26187	339.419
26188	337.731
26189	330.154
26190	326.185
26191	328.021
26192	322.738
26193	330.765
26194	327.227
26195	322.423
26196	337.073
26197	321.507
26198	327.349
26199	332.132
26200	337.931
26201	332.666
26202	334.813
26203	336.609
26204	329.363
26205	322.404
26206	336.685
26207	327.146
26208	330.79
26209	327.01
26210	334.194
26211	323.182
26212	336.358
26213	330.179
26214	329.59
26215	321.79
26216	333.906
26217	320.568
26218	326.538
26219	321.253
26220	323.933
26221	331.446
26222	334.072
26223	320.041
26224	336.497
26225	322.868
26226	336.479
26227	321.96
26228	330.732
26229	336.544
26230	334.447
26231	327.838
26232	332.788
26233	337.062
26234	325.583
26235	335.22
26236	321.959
26237	330.134
26238	325.254
26239	320.884
26240	337.22
26241	332.446
26242	329.802
26243	326.535
26244	326.536
26245	320.848
26246	321.414
26247	329.329
26248	337.092
26249	333.524
26250	324.692
26251	332.184
26252	335.41
26253	322.679
26254	332.487
26255	322.416
26256	327.319
26257	323.408
26258	329.258
26259	337.647
26260	333.023
26261	336.777
26262	327.178
26263	328.637
26264	332.483
26265	326.945
26266	330.908
26267	323.827
26268	321.441
26269	326.982
26270	330.069
26271	323.638
26272	324.254
26273	334.502
26274	336.985
26275	329.306
26276	330.634
26277	324.44
26278	332.182
26279	322.082
26280	335.235
26281	321.837
26282	328.15
26283	332.455
26284	332.172
26285	323.519
26286	328.83
26287	339.625
26288	334.198
26289	326.598
26290	326.267
26291	321.182
26292	321.98
26293	334.714
26294	338.692
26295	338.824
26296	325.817
26297	320.067
26298	326.325
26299	323.56
26300	331.953
26301	320.729
26302	334.231
26303	333.865
26304	334.472
26305	339.603
26306	336.362
26307	337.637
26308	326.401
26309	332.501
26310	329.141
26311	339.014
26312	331.983
26313	328.924
26314	331.595
26315	336.794
26316	339.557
26317	324.33
26318	337.877
26319	322.214
26320	338.653
26321	333.086
26322	322.596
26323	333.356
26324	323.062
26325	334.084
26326	337.182
26327	327.154
26328	332.168
26329	327.461
26330	328.552
26331	327.303
26332	321.781
26333	321.894
26334	329.822
26335	331.999
26336	325.916
26337	323.49
26338	335.802
26339	337.509
26340	322.707
26341	331.064
26342	324.681
26343	329.045
26344	334.293
26345	320.601
26346	320.759
26347	330.949
26348	339.537
26349	322.189
26350	336.945
26351	337.831
26352	339.27
26353	331.374
26354	338.167
26355	333.93
26356	320.464
26357	320.754
26358	323.206
26359	321.989
26360	326.299
26361	320.339
26362	330.494
26363	329.594
26364	324.13
26365	339.381
26366	325.974
26367	323.926
26368	338.536
26369	320.312
26370	324.177
26371	337.572
26372	339.233
26373	329.78
26374	328.125
26375	339.935
26376	334.353
26377	321.479
26378	331.558
26379	334.873
26380	322.86
26381	336.754
26382	331.463
26383	334.069
26384	335.98
26385	326.697
26386	328.617
26387	324.789
26388	322.598
26389	330.283
26390	326.334
26391	325.138
26392	330.486
26393	325.532
26394	337.691
26395	337.73
26396	334.655
26397	329.376
26398	335.164
26399	336.112
26400	337.823
26401	331.292
26402	327.081
26403	334.287
26404	330.649
26405	320.393
26406	334.785
26407	337.671
26408	332.145
26409	327.316
26410	323.605
26411	330.387
26412	339.533
26413	324.375
26414	323.206
26415	325.834
26416	323.296
26417	327.469
26418	333.206
26419	320.045
26420	326.326
26421	320.839
26422	325.966
26423	326.386
26424	321.716
26425	327.945
26426	338.749
26427	323.577
26428	338.09
26429	332.969
26430	328.434
26431	322.327
26432	335.929
26433	322.096
26434	331.549
26435	332.994
26436	322.579
26437	338.986
26438	332.339
26439	326.651
26440	339.072
26441	339.373
26442	332.922
26443	336.09
26444	330.891
26445	332.311
26446	327.864
26447	331.046
26448	324.428
26449	332.929
26450	335.284
26451	333.852
26452	339.75
26453	326.402
26454	338.208
26455	326.141
26456	327.64
26457	335.088
26458	328.455
26459	331.578
26460	320.236
26461	338.664
26462	338.514
26463	331.887
26464	322.854
26465	338.916
26466	330.733
26467	335.998
26468	325.597
26469	322.563
26470	335.444
26471	321.075
26472	334.212
26473	323.647
26474	327.343
26475	322.003
26476	339.104
26477	335.676
26478	330.379
26479	320.56
26480	332.377
26481	331.37
26482	332.231
26483	333.584
26484	329.767
26485	321.63
26486	324.845
26487	328.296
26488	338.871
26489	321.715
26490	327.162
26491	333.784
26492	324.386
26493	323.887
26494	337.018
26495	327.997
26496	323.914
26497	332.499
26498	326.733
26499	333.973
26500	322.223
26501	321.706
26502	338.304
26503	326.123
26504	321.939
26505	323.379
26506	331.557
26507	335.369
26508	326.624
26509	330.704
26510	323.694
26511	333.03
26512	338.067
26513	323.743
26514	331.605
26515	321.301
26516	333.312
26517	320.891
26518	333.003
26519	328.791
26520	334.845
26521	324.042
26522	329.334
26523	322.338
26524	338.661
26525	339.589
26526	331.744
26527	329.95
26528	338.147
26529	334.609
26530	331.409
26531	323.568
26532	338.912
26533	336.337
26534	331.463
26535	326.856
26536	337.289
26537	332.701
26538	330.31
26539	322.572
26540	328.076
26541	331.316
26542	334.78
26543	329.628
26544	334.955
26545	322.67
26546	320.142
26547	331.082
26548	330.693
26549	330.969
26550	332.538
26551	328.461
26552	328.724
26553	336.448
26554	336.201
26555	327.994
26556	321.18
26557	324.094
26558	320.573
26559	328.884
26560	337.953
26561	321.889
26562	337.792
26563	337.146
26564	320.377
26565	330.641
26566	325.943
26567	322.739
26568	320.264
26569	333.696
26570	338.197
26571	320.736
26572	320.995
26573	335.33
26574	338.54
26575	337.093
26576	335.765
26577	334.586
26578	331.943
26579	322.036
26580	339.847
26581	325.229
26582	331.77
26583	320.45
26584	327.148
26585	328.491
26586	335.828
26587	324.718
26588	334.048
26589	338.391
26590	324.26
26591	329.079
26592	334.453
26593	333.569
26594	335.394
26595	338.713
26596	328.273
26597	321.018
26598	331.903
26599	332.078
26600	335.605
26601	324.392
26602	329.789
26603	328.257
26604	329.15
26605	336.429
26606	322.122
26607	333.428
26608	329.166
26609	322.968
26610	322.597
26611	339.791
26612	325.616
26613	330.917
26614	322.274
26615	336.569
26616	323.554
26617	329.316
26618	330.063
26619	337.183
26620	324.217
26621	332.616
26622	339.11
26623	322.911
26624	333.035
26625	332.836
26626	327.559
26627	326.505
26628	333.436
26629	330.693
26630	320.404
26631	333.587
26632	328.212
26633	337.304
26634	320.472
26635	337.481
26636	328.087
26637	331.019
26638	336.142
26639	335.473
26640	339.808
26641	324.806
26642	320.933
26643	320.539
26644	328.727
26645	330.07
26646	338.482
26647	333.086
26648	326.556
26649	324.965
26650	324.867
26651	331.712
26652	332.544
26653	320.151
26654	336.661
26655	337.86
26656	323.929
26657	323.83
26658	333.972
26659	339.222
26660	335.591
26661	331.827
26662	332.949
26663	320.769
26664	335.295
26665	326.531
26666	328.18
26667	333.116
26668	320.971
26669	329.407
26670	328.891
26671	334.094
26672	329.927
26673	337.679
26674	322.29
26675	326.595
26676	326.196
26677	331.953
26678	323.327
26679	338.65
26680	338.446
26681	338.782
26682	323.421
26683	327.345
26684	325.169
26685	322.014
26686	324.014
26687	326.879
26688	334.024
26689	337.834
26690	321.456
26691	334.188
26692	322.838
26693	326.791
26694	338.853
26695	324.784
26696	330.615
26697	323.926
26698	335.465
26699	338.419
26700	328.018
26701	334.687
26702	336.532
26703	325.964
26704	326.115
26705	326.867
26706	328.218
26707	335.22
26708	327.192
26709	337.218
26710	327.448
26711	323.347
26712	325.563
26713	332.097
26714	338.535
26715	321.652
26716	330.949
26717	338.582
26718	337.896
26719	338.034
26720	328.341
26721	331.585
26722	325.955
26723	327.618
26724	328.813
26725	339.194
26726	326.832
26727	334.328
26728	329.801
26729	333.42
26730	336.941
26731	334.889
26732	331.411
26733	335.361
26734	338.02
26735	333.315
26736	338.296
26737	322.917
26738	331.699
26739	337.398
26740	335.369
26741	336.773
26742	339.123
26743	334.593
26744	337.521
26745	337.264
26746	323.088
26747	322.345
26748	325.624
26749	323.798
26750	331.102
26751	329.995
26752	322.013
26753	333.649
26754	323.446
26755	334.224
26756	327.632
26757	321.01
26758	322.096
26759	335.683
26760	323.619
26761	334.072
26762	325.093
26763	321.194
26764	334.117
26765	334.348
26766	322.105
26767	334.611
26768	337.256
26769	337.825
26770	339.304
26771	339.513
26772	323.041
26773	333.689
26774	336.126
26775	324.749
26776	322.312
26777	326.442
26778	335.232
26779	338.11
26780	332.632
26781	334.567
26782	336.802
26783	338.853
26784	337.435
26785	334.762
26786	328.724
26787	323.669
26788	334.798
26789	336.895
26790	326.723
26791	330.662
26792	320.462
26793	336.436
26794	324.744
26795	325.042
26796	327.004
26797	332.104
26798	328.777
26799	337.861
26800	327.632
26801	322.944
26802	326.891
26803	328.111
26804	323.961
26805	332.606
26806	326.647
26807	339.718
26808	320.375
26809	322.797
26810	330.693
26811	322.486
26812	327.442
26813	321.501
26814	325.544
26815	322.428
26816	331.978
26817	329.523
26818	331.976
26819	320.559
26820	322.641
26821	326.619
26822	336.429
26823	336.394
26824	322.49
26825	321.917
26826	327.024
26827	330.879
26828	338.987
26829	330.679
26830	331.735
26831	337.695
26832	338.47
26833	322.579
26834	324.847
26835	326.376
26836	336.3
26837	336.773
26838	339.335
26839	329.527
26840	332.352
26841	335.003
26842	335.837
26843	333.839
26844	338.249
26845	339.345
26846	337.621
26847	333.694
26848	324.259
26849	326.53
26850	339.408
26851	336.591
26852	325.905
26853	328.428
26854	326.522
26855	327.057
26856	329.396
26857	338.242
26858	327.933
26859	320.054
26860	336.595
26861	336.164
26862	336.44
26863	330.297
26864	326.126
26865	329.799
26866	329.734
26867	321.233
26868	339.746
26869	320.87
26870	327.613
26871	325.137
26872	329.979
26873	322.244
26874	335.453
26875	324.092
26876	321.694
26877	326.257
26878	330.105
26879	338.832
26880	333.379
26881	321.753
26882	335.016
26883	338.751
26884	332.643
26885	321.027
26886	327.543
26887	337.265
26888	329.539
26889	335.431
26890	321.801
26891	337.033
26892	339.769
26893	321.625
26894	339.839
26895	326.099
26896	329.083
26897	336.331
26898	330.834
26899	338.86
26900	334.701
26901	323.724
26902	326.047
26903	339.765
26904	320.492
26905	320.572
26906	334.715
26907	325.781
26908	320.892
26909	324.352
26910	327.858
26911	333.953
26912	338.296
26913	321.039
26914	325.364
26915	332.598
26916	339.789
26917	322.3
26918	337.307
26919	321.419
26920	337.254
26921	320.085
26922	339.592
26923	326.448
26924	333.264
26925	321.216
26926	321.251
26927	338.065
26928	325.45
26929	328.671
26930	339
26931	330.869
26932	337.593
26933	324.621
26934	335.228
26935	332.697
26936	328.024
26937	324.448
26938	338.637
26939	328.101
26940	321.696
26941	333.022
26942	324.479
26943	322.488
26944	330.184
26945	320.733
26946	332.431
26947	327.969
26948	324.768
26949	324.919
26950	338.624
26951	332.475
26952	330.389
26953	334.256
26954	327.819
26955	320.923
26956	331.669
26957	332.462
26958	325.031
26959	326.074
26960	326.107
26961	324.398
26962	338.405
26963	328.552
26964	324.954
26965	323.16
26966	331.081
26967	330.215
26968	332.558
26969	330.487
26970	326.827
26971	329.895
26972	325.355
26973	334.635
26974	337.299
26975	325.595
26976	327.509
26977	321.94
26978	322.355
26979	329.079
26980	323.964
26981	330.881
26982	327.873
26983	336.503
26984	325.563
26985	320.811
26986	338.401
26987	330.877
26988	333.052
26989	334.139
26990	326.221
26991	333.76
26992	329.727
26993	339.641
26994	326.19
26995	339.385
26996	320.955
26997	325.189
26998	331.356
26999	329.263
27000	328.683
27001	329.307
27002	320.768
27003	330.843
27004	325.696
27005	324.174
27006	324.716
27007	325.644
27008	333.626
27009	326.52
27010	333.995
27011	329.969
27012	336.167
27013	323.779
27014	336.851
27015	324.44
27016	323.109
27017	332.615
27018	333.93
27019	337.697
27020	328.434
27021	331.543
27022	339.797
27023	327.588
27024	322.462
27025	333.239
27026	320.003
27027	331.408
27028	338.361
27029	323.69
27030	328.222
27031	320.741
27032	321.877
27033	335.206
27034	336.812
27035	335.43
27036	334.763
27037	338.393
27038	324.151
27039	327.977
27040	320.076
27041	323.065
27042	324.419
27043	336.246
27044	329.655
27045	337.984
27046	328.064
27047	329.203
27048	332.073
27049	325.738
27050	337.302
27051	334.127
27052	328.142
27053	326.625
27054	338.493
27055	338.903
27056	335.813
27057	338.645
27058	336.437
27059	323.004
27060	334.825
27061	323.961
27062	339.708
27063	332.823
27064	337.571
27065	320.662
27066	339.73
27067	326.936
27068	327.301
27069	320.156
27070	328.16
27071	324.353
27072	321.021
27073	324.203
27074	337.889
27075	323.544
27076	328.188
27077	335.6
27078	320.665
27079	339.674
27080	326.978
27081	333.104
27082	335.113
27083	334.571
27084	333.6
27085	328.198
27086	333.787
27087	325.728
27088	335.549
27089	332.263
27090	337.131
27091	326.152
27092	323.303
27093	333.209
27094	330.175
27095	322.204
27096	333.212
27097	323.855
27098	335.348
27099	330.733
27100	333.157
27101	330.697
27102	331.485
27103	321.742
27104	326.349
27105	320.47
27106	329.803
27107	328.792
27108	328.374
27109	337.076
27110	334.881
27111	335.695
27112	334.583
27113	336.409
27114	337.976
27115	338.867
27116	326.073
27117	338.07
27118	325.988
27119	324.589
27120	333.81
27121	335.803
27122	331.678
27123	336.719
27124	326.593
27125	338.597
27126	333.07
27127	329.555
27128	333.842
27129	337.574
27130	333.109
27131	322.951
27132	326.001
27133	336.737
27134	320.824
27135	324.318
27136	326.375
27137	338.25
27138	324.713
27139	338.107
27140	328.761
27141	332.768
27142	330.993
27143	329.47
27144	328.287
27145	336.653
27146	323.482
27147	320.572
27148	320.619
27149	321.465
27150	338.625
27151	336.073
27152	325.901
27153	323.054
27154	329.286
27155	321.912
27156	337.862
27157	339.867
27158	337.001
27159	333.687
27160	336.379
27161	326.684
27162	329.94
27163	329.337
27164	324.559
27165	331.995
27166	336.582
27167	328.184
27168	322.391
27169	333.091
27170	332.399
27171	329.717
27172	329.675
27173	339.107
27174	338.926
27175	331.967
27176	323.136
27177	335.162
27178	325.898
27179	323.628
27180	335.301
27181	333.643
27182	323.691
27183	334.359
27184	333.063
27185	337.753
27186	322.445
27187	335.717
27188	337.058
27189	338.799
27190	327.613
27191	331.279
27192	329.404
27193	323.822
27194	330.934
27195	325.759
27196	323.074
27197	338.112
27198	321.227
27199	332.844
27200	339.918
27201	339.745
27202	338.068
27203	334.486
27204	330.282
27205	331.1
27206	324.038
27207	328.642
27208	328.817
27209	328.747
27210	339.908
27211	325.981
27212	333.902
27213	329.741
27214	336.564
27215	329.416
27216	333.173
27217	338.848
27218	324.62
27219	326.361
27220	326.61
27221	332.788
27222	339.831
27223	324.087
27224	333.888
27225	328.397
27226	327.337
27227	336.765
27228	338.468
27229	336.366
27230	329.081
27231	331.514
27232	334.934
27233	333.496
27234	323.69
27235	334.446
27236	337.306
27237	320.942
27238	328.662
27239	325.783
27240	337.86
27241	336.336
27242	328.555
27243	326.427
27244	339.603
27245	322.052
27246	328.568
27247	330.938
27248	323.924
27249	323.049
27250	324.285
27251	337.905
27252	324.734
27253	338.728
27254	323.869
27255	335.939
27256	338.688
27257	326.916
27258	325.378
27259	334.258
27260	336.137
27261	333.661
27262	329.875
27263	328.201
27264	329.033
27265	321.413
27266	328.746
27267	334.902
27268	338.161
27269	326.866
27270	338.132
27271	323.755
27272	335.079
27273	324.055
27274	324.015
27275	325.431
27276	334.625
27277	324.845
27278	323.695
27279	338.298
27280	324.293
27281	326.036
27282	339.019
27283	326.51
27284	334.56
27285	339.207
27286	336.178
27287	329.51
27288	333.628
27289	331.715
27290	331.877
27291	337.784
27292	336.236
27293	330.996
27294	335.672
27295	332.652
27296	328.996
27297	332.996
27298	339.618
27299	325.192
27300	332.877
27301	326.86
27302	327.352
27303	320.313
27304	329.932
27305	338.612
27306	329.171
27307	328.299
27308	339.027
27309	325.334
27310	328.584
27311	334.66
27312	336.662
27313	325.589
27314	327.156
27315	330.449
27316	335.17
27317	329.088
27318	333.676
27319	323.49
27320	321.426
27321	325.408
27322	338.5
27323	336.001
27324	333
27325	332.216
27326	339.309
27327	339.157
27328	334.526
27329	332.249
27330	335.515
27331	321.715
27332	320.006
27333	333.201
27334	320.207
27335	337.287
27336	338.79
27337	332.226
27338	336.401
27339	334.808
27340	329.549
27341	330.981
27342	333.896
27343	324.83
27344	334.879
27345	330.105
27346	339.779
27347	321.075
27348	322.625
27349	333.465
27350	330.959
27351	324.455
27352	333.449
27353	327.036
27354	324.899
27355	339.251
27356	328.867
27357	323.307
27358	320.365
27359	331.189
27360	325.216
27361	325.631
27362	333.11
27363	324.778
27364	320.977
27365	338.562
27366	328.99
27367	321.681
27368	339.692
27369	332.283
27370	330.565
27371	339.042
27372	321.759
27373	322.192
27374	330.485
27375	337.368
27376	334.669
27377	320.69
27378	329.699
27379	323.512
27380	323.704
27381	322.607
27382	325.085
27383	335.13
27384	333.003
27385	329.367
27386	338.943
27387	322.993
27388	330.751
27389	322.826
27390	338.564
27391	336.935
27392	323.19
27393	321.015
27394	323.087
27395	323.557
27396	326.596
27397	339.488
27398	330.451
27399	336.457
27400	322.028
27401	327.016
27402	334.23
27403	321.674
27404	335.195
27405	326.218
27406	324.691
27407	326.992
27408	320.768
27409	320.763
27410	332.529
27411	330.648
27412	330.482
27413	330.805
27414	324.745
27415	324.381
27416	333.09
27417	327.745
27418	321.406
27419	332.301
27420	333.922
27421	330.363
27422	321.662
27423	326.488
27424	325.356
27425	326.285
27426	331.575
27427	337.009
27428	327.057
27429	322.986
27430	335.076
27431	338.576
27432	338.761
27433	335.479
27434	335.74
27435	336.768
27436	326.29
27437	328.269
27438	324.482
27439	330.376
27440	322.012
27441	327.723
27442	333.584
27443	335.634
27444	332.546
27445	332.444
27446	325.981
27447	335.782
27448	337.345
27449	324.912
27450	339.039
27451	322.741
27452	328.804
27453	333.281
27454	325.768
27455	323.118
27456	320.311
27457	321.359
27458	335.571
27459	334.537
27460	335.607
27461	335.731
27462	338.006
27463	326.333
27464	322.778
27465	328.427
27466	332.918
27467	327.143
27468	322.178
27469	335.001
27470	324.078
27471	335.722
27472	328.961
27473	338.281
27474	334.071
27475	332.637
27476	339.8
27477	331.266
27478	339.883
27479	333.147
27480	328.832
27481	324.468
27482	332.745
27483	323.469
27484	332.035
27485	322.868
27486	336.59
27487	320.492
27488	335.668
27489	330.071
27490	331.592
27491	339.411
27492	331.075
27493	329.195
27494	328.265
27495	333.613
27496	323.919
27497	338.848
27498	329.69
27499	331.577
27500	320.781
27501	337.831
27502	333.033
27503	322.91
27504	337.097
27505	338.427
27506	335.691
27507	320.077
27508	328.506
27509	337.721
27510	331.617
27511	333.87
27512	329.409
27513	332.19
27514	335.022
27515	320.82
27516	338.21
27517	333.168
27518	336.969
27519	339.934
27520	329.057
27521	322.745
27522	336.193
27523	331.504
27524	332.094
27525	321.469
27526	320.552
27527	339.238
27528	328.052
27529	329.05
27530	335.189
27531	338.874
27532	328.516
27533	324.633
27534	328.11
27535	339.541
27536	322.922
27537	321.909
27538	325.107
27539	323.818
27540	322.632
27541	320.906
27542	320.621
27543	333.137
27544	331.569
27545	331.741
27546	332.055
27547	320.154
27548	322.647
27549	326.045
27550	329.351
27551	327.924
27552	327.865
27553	331.392
27554	323.241
27555	330.168
27556	320.487
27557	329.052
27558	331.218
27559	329.778
27560	324.376
27561	329.547
27562	332.13
27563	337
27564	334.485
27565	325.535
27566	328.629
27567	336.112
27568	323.283
27569	329.46
27570	322.704
27571	332.391
27572	330.702
27573	324.296
27574	323.634
27575	324.706
27576	335.595
27577	324.437
27578	323.948
27579	322.503
27580	324.477
27581	322.272
27582	321.493
27583	329.594
27584	325.878
27585	331.294
27586	338.682
27587	331.763
27588	325.132
27589	331.303
27590	330.136
27591	336.767
27592	330.258
27593	333.45
27594	322.641
27595	332.638
27596	323.985
27597	320.218
27598	333.285
27599	330.248
27600	328.866
27601	327.735
27602	325.228
27603	336.93
27604	335.558
27605	339.114
27606	324.244
27607	331.418
27608	337.085
27609	328.708
27610	320.81
27611	326.839
27612	336.25
27613	330.263
27614	336.869
27615	328.694
27616	322.051
27617	333.281
27618	335.928
27619	337.63
27620	338.448
27621	337.176
27622	332.622
27623	337.185
27624	333.454
27625	329.433
27626	327.236
27627	339.055
27628	323.325
27629	333.017
27630	329.826
27631	325.931
27632	338.145
27633	339.151
27634	329.424
27635	325.555
27636	333.516
27637	330.551
27638	331.323
27639	335.845
27640	333.626
27641	339.04
27642	321.546
27643	324.341
27644	327.417
27645	325.065
27646	339.07
27647	329.118
27648	330.199
27649	331.285
27650	325.04
27651	327.488
27652	339.571
27653	324.691
27654	325.773
27655	335.671
27656	325.814
27657	320.257
27658	332.804
27659	332.222
27660	321.959
27661	337.457
27662	328.273
27663	338.241
27664	334.834
27665	338.094
27666	326.357
27667	338.425
27668	323.612
27669	336.816
27670	323.655
27671	328.783
27672	327.193
27673	336.82
27674	333.638
27675	320.217
27676	326.325
27677	336.623
27678	324.247
27679	333.07
27680	324.378
27681	338.949
27682	336.737
27683	336.659
27684	320.493
27685	329.731
27686	325.963
27687	333.609
27688	327.554
27689	333.149
27690	339.464
27691	336.785
27692	331.037
27693	320.381
27694	328.266
27695	334.359
27696	324.606
27697	323.375
27698	330.679
27699	321.685
27700	333.512
27701	335.315
27702	329.927
27703	332.624
27704	339.34
27705	338.675
27706	339.136
27707	324.584
27708	328.862
27709	325.448
27710	338.41
27711	329.765
27712	333.108
27713	324.346
27714	333.173
27715	334.954
27716	337.44
27717	326.151
27718	339.186
27719	324.85
27720	324.542
27721	337.324
27722	338.976
27723	333.842
27724	326.874
27725	324.962
27726	339.091
27727	328.29
27728	327.869
27729	335.978
27730	338.661
27731	327.725
27732	321.2
27733	323.468
27734	332.645
27735	338.906
27736	331.837
27737	320.862
27738	338.139
27739	338.648
27740	333.992
27741	330.287
27742	338.34
27743	325.273
27744	331.204
27745	327.243
27746	332.185
27747	325.969
27748	328.837
27749	333.759
27750	337.751
27751	338.669
27752	328.893
27753	320.392
27754	334.239
27755	332.032
27756	322.651
27757	321.307
27758	320.887
27759	327.195
27760	327.834
27761	321.956
27762	329.398
27763	333.395
27764	337.356
27765	339.72
27766	339.816
27767	324.686
27768	337.917
27769	335.732
27770	324.119
27771	320.38
27772	330.077
27773	327.758
27774	328.27
27775	323.058
27776	329.384
27777	336.113
27778	332.934
27779	337.017
27780	336.656
27781	325.397
27782	335.12
27783	325.172
27784	335.159
27785	325.192
27786	328.658
27787	326.05
27788	327.259
27789	329.702
27790	328.757
27791	331.622
27792	337.765
27793	336.92
27794	337.235
27795	320.992
27796	330.671
27797	330.35
27798	336.466
27799	338.831
27800	336.417
27801	330.899
27802	329.59
27803	323.813
27804	330.754
27805	332.367
27806	326.262
27807	337.643
27808	331.716
27809	334.727
27810	328.503
27811	322.832
27812	322.102
27813	324.965
27814	328.699
27815	330.183
27816	327.808
27817	330.194
27818	338.031
27819	334.237
27820	327.509
27821	328.287
27822	330.585
27823	337.799
27824	320.492
27825	331.242
27826	328.245
27827	328.159
27828	327.254
27829	328.905
27830	336.915
27831	321.065
27832	320.169
27833	322.119
27834	325.259
27835	326.976
27836	322.957
27837	326.539
27838	321.183
27839	335.837
27840	336.86
27841	330.66
27842	321.154
27843	335.442
27844	331.941
27845	324.35
27846	323.429
27847	333.574
27848	336.673
27849	321.789
27850	332.042
27851	334.694
27852	324.018
27853	328.534
27854	325.561
27855	326.872
27856	331.453
27857	327.525
27858	336.352
27859	321.002
27860	327.309
27861	337.146
27862	330.767
27863	334.333
27864	326.411
27865	329.367
27866	324.884
27867	333.446
27868	325.28
27869	334.103
27870	326.351
27871	333.265
27872	338.508
27873	330.405
27874	323.751
27875	323.152
27876	336.756
27877	321.794
27878	331.02
27879	334.964
27880	332.25
27881	335.879
27882	328.379
27883	326.04
27884	331.301
27885	324.503
27886	321.119
27887	335.457
27888	338.545
27889	334.484
27890	337.264
27891	333.353
27892	337.937
27893	321.541
27894	331.275
27895	326.377
27896	320.826
27897	320.655
27898	331.574
27899	322.864
27900	326.832
27901	320.528
27902	325.128
27903	327.571
27904	321.839
27905	325.966
27906	339.694
27907	333.12
27908	334.461
27909	326.577
27910	331.162
27911	329.254
27912	335.206
27913	321.191
27914	336.599
27915	329.654
27916	331.418
27917	331.381
27918	326.168
27919	320.212
27920	321.004
27921	327.103
27922	325.489
27923	338.323
27924	334.877
27925	325.676
27926	337.853
27927	338.025
27928	324.837
27929	339.835
27930	323.268
27931	324.866
27932	339.675
27933	331.228
27934	335.193
27935	333.843
27936	337.616
27937	336.888
27938	321.165
27939	323.054
27940	320.105
27941	322.079
27942	323.655
27943	331.01
27944	339.312
27945	329.921
27946	320.337
27947	337.265
27948	331.024
27949	325.842
27950	339.938
27951	322.41
27952	320.627
27953	320.656
27954	334.504
27955	337.829
27956	332.438
27957	332.567
27958	320.001
27959	324.581
27960	334.423
27961	321.896
27962	329.285
27963	334.76
27964	327.652
27965	326.52
27966	320.283
27967	325.138
27968	328.223
27969	322.694
27970	329.501
27971	337.336
27972	320.423
27973	338.025
27974	333.475
27975	339.738
27976	337.101
27977	322.649
27978	320.792
27979	326.689
27980	338.014
27981	336.031
27982	322.136
27983	339.202
27984	326.96
27985	333.089
27986	322.416
27987	338.397
27988	320.326
27989	323.267
27990	339.024
27991	321.696
27992	324.632
27993	322.507
27994	321.75
27995	333.866
27996	322.404
27997	338.055
27998	331.06
27999	334.902
28000	339.152
28001	334.478
28002	338.411
28003	324.411
28004	329.297
28005	332.529
28006	330.676
28007	324.448
28008	338.563
28009	320.727
28010	336.151
28011	320.077
28012	324.483
28013	323.095
28014	335.388
28015	333.557
28016	325.977
28017	336.105
28018	320.908
28019	323.116
28020	328.187
28021	338.528
28022	329.867
28023	334.162
28024	329.924
28025	328.743
28026	329.479
28027	324.624
28028	326.945
28029	329.496
28030	325.704
28031	336.87
28032	331.086
28033	336.068
28034	333.488
28035	322.195
28036	334.827
28037	320.526
28038	323.692
28039	333.127
28040	329.578
28041	339.682
28042	330.684
28043	333.018
28044	332.013
28045	339.962
28046	325.565
28047	329.401
28048	329.797
28049	328.636
28050	324.644
28051	324.954
28052	331.55
28053	324.168
28054	320.168
28055	328.85
28056	339.156
28057	328.799
28058	332.829
28059	327.47
28060	324.326
28061	322.559
28062	324.257
28063	326.535
28064	337.423
28065	337.332
28066	325.998
28067	321.538
28068	327.76
28069	332.787
28070	322.989
28071	337.668
28072	330.167
28073	331.985
28074	328.284
28075	327.841
28076	326.883
28077	322.494
28078	322.354
28079	325.191
28080	324.194
28081	321.837
28082	324.803
28083	327.743
28084	329.072
28085	320.49
28086	322.168
28087	334.208
28088	324.622
28089	335.33
28090	325.645
28091	325.512
28092	333.563
28093	323.667
28094	337.029
28095	335.69
28096	331.375
28097	331.418
28098	320.903
28099	328.737
28100	339.683
28101	322.032
28102	327.382
28103	334.182
28104	322.428
28105	324.903
28106	332.671
28107	320.6
28108	338.416
28109	322.153
28110	333.12
28111	336.668
28112	335.368
28113	320.666
28114	327.238
28115	326.239
28116	338.625
28117	328.768
28118	324.509
28119	338.005
28120	332.453
28121	335.01
28122	333.324
28123	331.361
28124	339.878
28125	327.185
28126	331.349
28127	337.48
28128	331.936
28129	322.987
28130	327.544
28131	326.092
28132	337.497
28133	332.173
28134	337.807
28135	328.94
28136	333.085
28137	335.384
28138	339.56
28139	338.145
28140	320.25
28141	332.429
28142	329.174
28143	338.315
28144	328.05
28145	320.282
28146	330.521
28147	321.762
28148	321.235
28149	330.021
28150	324.116
28151	329.303
28152	322.908
28153	323.603
28154	331.426
28155	321.906
28156	327.073
28157	323.279
28158	324.235
28159	337.354
28160	322.892
28161	327.881
28162	324.002
28163	321.426
28164	323.579
28165	324.274
28166	330.405
28167	324.889
